Close,High,Low,Open,Labels
0.24227164325848402,0.2513522361859006,0.26183031566360454,0.2535612765032251,0
0.2524650705495675,0.25447950204768627,0.2605699234877314,0.24853039465949445,0
0.24362453735490922,0.2559999517955166,0.2633411703872474,0.25923032943317526,0
0.24761821572363582,0.24645747259876397,0.26269885514377356,0.25141726323248753,0
0.23684381589264603,0.24413361479395596,0.2546739543188631,0.25467455287760804,0
0.23549092179622083,0.23471365532589245,0.2485315623207375,0.24451213129011218,0
0.23284810615140225,0.23345833023686477,0.24381519095749407,0.24282107856953045,0
0.23284810615140225,0.2353302710096228,0.24913146051983098,0.2401616968506156,0
0.22654678860318764,0.2293247957837145,0.24509780158518554,0.23983153893850204,0
0.2307903257915243,0.22774208191146844,0.24383538955005615,0.23422489390657336,0
0.23474134533739066,0.2339946051148974,0.24973135871892446,0.23836797307199858,0
0.23992134525613576,0.23711986245654065,0.25421948598621646,0.24187288115120428,0
0.23426397279585925,0.23711986245654065,0.2535165749650564,0.24696415773495567,0
0.23861110998257082,0.2368326440761711,0.25333074791348537,0.2418104732531828,0
0.24293793344411085,0.24069904535037628,0.25395084470514095,0.24574821030253738,0
0.2480123019919639,0.2467868699021248,0.2628644836027826,0.25077909214626803,0
0.2478680745432459,0.2448124946021021,0.2658841731908121,0.2553348687018352,0
0.24582857653602233,0.24987195684091917,0.26551251908767,0.25512751342776385,0
0.2530257293643023,0.25040622319880934,0.265346890628661,0.2533559343871544,0
0.250281345093626,0.25133215098447614,0.2640238828158454,0.261497145341955,0
0.2504458862675155,0.2488435945279877,0.2695259794297533,0.2576640925086364,0
0.25500225482349403,0.2516816334892614,0.2695663766148775,0.2581371846387992,0
0.26425921938416913,0.26105941403433364,0.2754603259244896,0.2630432506864869,0
0.25741552537387413,0.26186282209131134,0.27703379628507485,0.27180451430550073,0
0.2610130861017555,0.2582836391974757,0.27463420348870093,0.2642813428569128,0
0.2639890468393875,0.2631382323817634,0.28094222394583546,0.2685069615003664,0
0.25683252146145064,0.2606074970022837,0.2764742952711055,0.27118647479928815,0
0.2599953684706609,0.25922965218456695,0.27630866681209654,0.2642612112769059,0
0.24416488244447243,0.25768710871516975,0.2638784529493985,0.26687831667780615,0
0.23613486688415894,0.24084365880063227,0.25425988317134063,0.2513770000724737,0
0.239360686441401,0.23716204137953198,0.2536599849722471,0.2437290128278428,0
0.2359073531622376,0.23804579024220746,0.2547769671409296,0.2470889735309986,0
0.24181458444212417,0.2401226000694948,0.2557505393024214,0.2433988549157292,0
0.24179427071695261,0.23995790141781437,0.2600528395181424,0.2491907104837216,0
0.24693161181283746,0.244997278455207,0.2619757455300515,0.24960340787386356,0
0.2396085138884939,0.24339247086139404,0.2593479086377261,0.2539316975753525,0
0.2360515806109556,0.23531018580819837,0.25537686534002313,0.24583074978056577,0
0.24732569808116553,0.24614816049682756,0.25572832085060315,0.24337671017772158,0
0.25204863918355075,0.2487612452021475,0.26708396958899905,0.2547148160376219,0
0.2654861683845307,0.2623147391233613,0.27238004055877385,0.2599731847354308,0
0.27031270948529085,0.26702471885739304,0.2826591043136114,0.27306273805593356,0
0.27813349367633733,0.27455265235127413,0.2878097454169393,0.27730848827939414,0
0.2767399721295691,0.27537614560967627,0.29420058010357836,0.2849584886820257,0
0.27189311730363735,0.2723111438723063,0.290001292709924,0.2829171464693235,0
0.2648625370217641,0.2688544807071598,0.2844587989108919,0.27924715943406103,0
0.26061899983342746,0.2612662916090054,0.27982524177715296,0.2713716853353519,0
0.25849621555300056,0.2586953858266768,0.27755088025466385,0.26819693516825976,0
0.26960579184932093,0.2682579502248538,0.278273989868386,0.26584757978145157,0
0.2684600977496455,0.26694236953155287,0.2871876287660276,0.2765877777151462,0
0.26644294484011066,0.2657693937683654,0.2829903612316294,0.2760724092669689,0
0.26762926639012913,0.2645562476023291,0.2842729718593208,0.2741558828503096,0
0.27178951730526246,0.2683202143492696,0.28586462095321197,0.27491886973257207,0
0.2800064191371542,0.27642459312403217,0.2916979744851379,0.2792270278540541,0
0.27909027013191734,0.27782252314317335,0.29833725186029036,0.28708035721475567,0
0.2790476113090571,0.27763773929006846,0.29782016789070137,0.2861522913764364,0
0.27428607412884587,0.27609519582067127,0.29378650895605596,0.2863395150705008,0
0.2789033838603391,0.27570353439289463,0.29355826486010456,0.28120596216873484,0
0.28345772104380046,0.2820384069221638,0.298811918785499,0.28631737033249316,0
0.2807539642234672,0.2801262957465569,0.2923584684619176,0.2904000547578976,0
0.2885970935122025,0.2872625678126613,0.30077724184178845,0.288276173067167,0
0.2866835406010425,0.28582245887052876,0.30605109435974504,0.2954087918636206,0
0.2958978463388573,0.292569078028999,0.3065075825516478,0.2939875023151317,0
0.30099455998439906,0.3001170967243045,0.31523539439771836,0.30299638436823073,0
0.3006411011664141,0.29845203352621824,0.32003457999046625,0.3082930030680528,0
0.2879511170517472,0.2965178286290444,0.30741651921694096,0.30717972669366983,0
0.2738899564880007,0.28421965979685826,0.29279475806125826,0.2948531602554295,0
0.2730367800307956,0.2714253864894884,0.29155254461869096,0.2808355410966074,0
0.2753667643079723,0.271817047917265,0.2928755524315066,0.2804006989684578,0
0.2849568739614608,0.2812992715097443,0.300694427612284,0.28819363358913863,0
0.2857044190477738,0.2857401095446886,0.30476848373205356,0.2922541732765354,0
0.2822510857686104,0.28255258807862954,0.298977547244508,0.29293462068076953,0
0.27501330548998737,0.2827594656533013,0.2940975672815118,0.2908328837280465,0
0.2717062310320591,0.2737090738914475,0.29103546064910196,0.2822769622251033,0
0.27351618394484417,0.2701720699206032,0.2893387788738881,0.2789371331019544,0
0.2753870780331439,0.27183713311868946,0.28973265142884846,0.2807107253005645,0
0.27212266239807587,0.272558191849827,0.2886984834896704,0.28285473857130206,0
0.2754906780315188,0.27208418109621013,0.2915323460261289,0.2790619488979973,0
0.282127172045064,0.2785014029513195,0.29591746047135437,0.28343251491750077,0
0.28229374459147066,0.28170900961880296,0.30098528734517777,0.2888942125733796,0
0.2839574386830206,0.2804356078484933,0.29570941496796505,0.2892445020655001,0
0.2895315248700937,0.28615185617388966,0.3031768346381624,0.2906678047719897,0
0.29564798751924726,0.29277595560367076,0.308802142666699,0.2963368577019399,0
0.2972283953375938,0.29711435911135037,0.31598072246325876,0.30342921333837963,0
0.2934012895152739,0.2934950058146658,0.3107674657229884,0.3041499239026276,0
0.2933180032420705,0.29069713725624097,0.3115329923810909,0.3003973973893367,0
0.2925481130580688,0.29092410003233715,0.31118153687051087,0.30035713422932286,0
0.2902181287808921,0.2888051112820585,0.3094020408657925,0.29944919997101055,0
0.2909047326916905,0.2873870960614929,0.309153598177279,0.29716225248222383,0
0.28643368178143247,0.28792136241938304,0.30439682962891146,0.29763534461238655,0
0.29107130523809716,0.2879615328222319,0.30656817832933403,0.2940478970551525,0
0.29142476405608214,0.2890722444610036,0.310704850086046,0.2982755288566068,0
0.2962513051568423,0.29314552330988053,0.3109957098189398,0.2984607393926705,0
0.29188385424495916,0.2928161260065197,0.3112845496925774,0.3025615422400812,0
0.2908214464184871,0.2893192924385242,0.3101473689313329,0.2988311604647979,0
0.2875773445085907,0.2877566637677026,0.3069418522917323,0.2978628314664648,0
0.29300720324694585,0.28962860454046063,0.3061965242261919,0.2944404628652875,0
0.2966880502480306,0.29289847533235985,0.31246414749820234,0.29992430525917396,0
0.2969582227928122,0.2932680430385696,0.31308424428985787,0.3034493449183866,0
0.29814454434283066,0.2955316452391043,0.316744229262105,0.3043351344386913,0
0.29754122670523564,0.2960859967984189,0.31637257515896294,0.3053860029150528,0
0.29529452870126227,0.2938645735208755,0.31471831042812937,0.304520344974755,0
0.29163399542534907,0.2915828946390589,0.3110785240484443,0.3022333974859683,0
0.28772360332982583,0.28866250635194496,0.3070024480694185,0.2983157920166206,0
0.2816701132287041,0.28397261181933764,0.3011711143967488,0.2946055418213443,0
0.28094085049504547,0.2782342697723744,0.3004055877386464,0.28858619939927366,0
0.27634385448872384,0.27747304063838807,0.2957316334197833,0.2878433440970181,0
0.2694168742052255,0.2731547223321329,0.28876109912661285,0.28332984385946547,0
0.2739935564863756,0.2714253864894884,0.288284412342148,0.27634015928106104,0
0.2796732740443408,0.2765671980541457,0.2932492263939049,0.2809583437346497,0
0.28227343086629914,0.2786661016029999,0.29724046828416995,0.28679247562065663,0
0.28470701514185076,0.2812370073853286,0.3019366410548513,0.2894317257595645,0
0.28202357204668904,0.2816065750915383,0.30137714004088195,0.2917810811463727,0
0.2785702387675257,0.2792626320853059,0.29808880917177694,0.28877140993533734,0
0.2756369368527539,0.27486196445321054,0.29517213240581397,0.285473857130203,0
0.27374369766676554,0.2719395676459541,0.2917181730776999,0.28254471223919536,0
0.2767196584043975,0.2731547223321329,0.293103796527458,0.28093821215464276,0
0.27542973685600414,0.27303019408330137,0.2938289260004363,0.2836378570335714,0
0.27601070939591044,0.27603293169625553,0.2950267025393671,0.28254471223919536,0
0.2755130231292075,0.27317480753355733,0.2944692213846539,0.2831647649034087,0
0.2813369681358907,0.2778426083445978,0.29533776086482294,0.28285473857130206,0
0.28023393285907555,0.2776578244914929,0.29887453442244144,0.288276173067167,0
0.27705077212469376,0.27695885948192234,0.29657795444813406,0.28734810722884774,0
0.2778836348567273,0.27553883574121424,0.29548319073126983,0.28384521230764276,0
0.2795473289482772,0.2759505823704153,0.297426295335741,0.2849584886820257,0
0.28547690532585246,0.28181345266621005,0.29922598993302146,0.28673006772263515,0
0.29063456014690886,0.28755179471317327,0.3048735164133763,0.2925641996086421,0
0.29304783069728896,0.28975112426914973,0.3102705803459615,0.29773801567042185,0
0.29281828560285045,0.29092410003233715,0.31122193405563503,0.2999444368391809,0
0.2939639797025258,0.29075940138065676,0.31223590340225094,0.300212186853273,0
0.2926313993312722,0.28999817224667035,0.30981611201331494,0.3006450158234219,0
0.29487809733524556,0.29110888388544204,0.3118016336621664,0.29949147628902506,0
0.30039124234680403,0.29721679363861503,0.3141810278659783,0.3016354895597626,0
0.29521124242805896,0.2963953089003553,0.3130418272454775,0.30705692405562757,0
0.2961477051584674,0.29296073945677564,0.31444966914705386,0.30190323957385473,0
0.29814454434283066,0.2954492959132641,0.3153384072197849,0.3030567791082515,0
0.29816485806800225,0.29470815198070216,0.31688965912855194,0.3043774107567058,0
0.29633459143004565,0.29464588785628637,0.31508996453127147,0.3049531739449039,0
0.29645850515359207,0.294029272172556,0.3158150940042498,0.30326413438232286,0
0.29419149342444717,0.2926313421534148,0.3133953026153138,0.30239847644202505,0
0.293297689516899,0.29063688165196766,0.3110159084115019,0.30089263425750706,0
0.2977281129768139,0.2939268376452913,0.3123389162243175,0.3002323184332799,0
0.30157553252430536,0.2987191667051633,0.31724111463913196,0.30468542393081177,0
0.3051548108995324,0.3019689522956381,0.32106874792964424,0.30850035834212414,0
0.308335940261397,0.3044153298291352,0.32450048880594,0.3120253980013367,0
0.31114532845262227,0.30719311318613557,0.32733435134239847,0.315055200792379,0
0.3123722774529839,0.3084062593521719,0.32909364875455477,0.31756963513524394,0
0.31043841081665235,0.30861112840670124,0.32975414273133447,0.3191358720597827,0
0.3103124657205888,0.30717302798471113,0.3295885142723255,0.3172817535411449,0
0.30781590889700533,0.3072332835889845,0.32712832569826533,0.31693146404902445,0
0.30638175989989397,0.3037987141454048,0.32294923689717303,0.3144774244461802,0
0.31043841081665235,0.3065764975024052,0.3259285293000784,0.31334401649179033,0
0.31035512454344905,0.3064318840521492,0.32896841748066996,0.31711667458508813,0
0.31205944608534203,0.3084464297550208,0.32925927721356374,0.3169918587890452,0
0.307588395175084,0.30824156070049147,0.3267142545507429,0.3189305299437121,0
0.3104160657189637,0.3064720544549981,0.3268798830097519,0.3143344902281311,0
0.31468194800498905,0.31077229607997126,0.32991977119034344,0.3173220167011588,0
0.31368251272654885,0.31272457765842704,0.33293946077837294,0.32127988533052027,0
0.31983960282604545,0.3160988914977334,0.33314750628176226,0.3205793063462793,0
0.31865328127602693,0.3162635901494138,0.3377588449636829,0.32678385930441367,0
0.31925659891362196,0.3156047955426921,0.3377184477785588,0.3252377539598818,0
0.3206927792832505,0.31663315785562357,0.33732457522359843,0.32581553030608057,0
0.3180296499132604,0.3180732667977561,0.33732457522359843,0.3271764251145487,0
0.31536855191578744,0.3141024224761438,0.33426448845044476,0.32455931971364843,0
0.31640861464457076,0.31291137003167435,0.33463614255358687,0.3220227406327758,0
0.3232502772823486,0.3196358954685777,0.3352158421601183,0.3229085301530805,0
0.3268498693827471,0.32272098240737207,0.34262064619337324,0.3299807542095134,0
0.3300533438423005,0.32681434645767343,0.34586656001809796,0.33360846492676133,0
0.3307602614782704,0.3266074688830017,0.34979720613067683,0.3371335045859739,0
0.3352109986633569,0.3315022324701383,0.3532107682736667,0.34170941272154803,0
0.3338174771165886,0.33183162977349917,0.3530027227702774,0.3419570311556332,0
0.3321131555746956,0.3304959638787738,0.35132825944688173,0.34049346528912977,0
0.33107309284591224,0.3284794096557597,0.3494659492126589,0.33878228098854113,0
0.32599669292554206,0.32673199713183326,0.34512325181181375,0.3374636624980875,0
0.32379265374442895,0.3222469716537552,0.3429519031113912,0.33268039908844205,0
0.325143516468337,0.3215078362413357,0.3430953131185819,0.33057866213571907,0
0.3250399164699621,0.3213431375896553,0.34394365400618887,0.33164966219208747,0
0.32393688119314695,0.3236669953944633,0.3431983259406485,0.3310718858458887,0
0.3231690223816624,0.3203348604781483,0.3424348191418022,0.33031091212162694,0
0.32335590865324065,0.32023242595088364,0.3417521067132042,0.3296505962973998,0
0.32000617537245213,0.3192864129637924,0.33928989827988787,0.3300008857895203,0
0.3172394460040871,0.3162214112264225,0.33581574035921175,0.32662079350635753,0
0.3196933440048103,0.315644965945541,0.33631060587698247,0.3243318328595701,0
0.3157220107337724,0.315482275814003,0.33503001510854724,0.3261879645362087,0
0.3178224499165106,0.31451416910534485,0.33517342511573794,0.32255824066096006,0
0.31472257545533217,0.3139999879488791,0.3338706158954844,0.3244345039176055,0
0.3134123401817672,0.3104830691794593,0.33236178103109776,0.32115708269247806,0
0.3176132185472436,0.31387746822019,0.33149324155092874,0.31975592472399605,0
0.31322545391018897,0.3134858067924134,0.33250519103828846,0.32398154336744966,0
0.30475869325868715,0.30910522436174254,0.32396320624378894,0.3197961878840099,0
0.29953806588959897,0.3011253738358115,0.3179662441121103,0.31179791114725847,0
0.2984553443379554,0.2967026124821493,0.3178612114307875,0.3063563450713866,0
0.293088458147632,0.2956541649677934,0.31184405070654675,0.30571616082716635,0
0.29142476405608214,0.28952617001319597,0.3096504835543059,0.3001719236932591,0
